bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
270,85687.5,85792.8,85609.7,85792.8,6186.0,100.0,4.0,4.0,96.0,0.0,96.0
271,85800.0,85853.5,85674.6,85701.6,7363.0,100.0,4.0,0.0,96.0,4.0,100.0
272,85704.4,85796.4,85675.8,85759.0,4660.0,100.0,4.0,0.0,96.0,4.0,100.0
273,85759.1,85772.3,85654.9,85654.9,4528.0,96.0,4.0,0.0,92.0,4.0,96.0
274,85663.4,85663.4,85579.3,85613.0,4202.0,92.0,28.0,0.0,64.0,28.0,92.0
275,85617.9,85650.0,85577.4,85630.5,2748.0,88.0,24.0,24.0,64.0,0.0,64.0
276,85642.8,85944.7,85642.2,85944.6,6701.0,84.0,20.0,20.0,64.0,0.0,64.0
277,85933.7,85994.8,85778.8,85800.3,9326.0,80.0,100.0,100.0,20.0,0.0,20.0
278,85794.2,85898.8,85778.1,85867.2,8023.0,76.0,96.0,96.0,20.0,0.0,20.0
279,85855.5,85914.1,85800.5,85871.9,6588.0,72.0,92.0,92.0,20.0,0.0,20.0
280,85866.2,86031.3,85852.7,85988.0,11707.0,68.0,100.0,100.0,32.0,0.0,32.0
281,85988.0,86090.0,85977.8,86068.3,5521.0,64.0,100.0,100.0,36.0,0.0,36.0
282,86062.7,86078.8,86009.1,86047.9,4429.0,60.000003814697266,96.0,96.0,35.999996185302734,0.0,35.999996185302734
283,86058.4,86129.3,86037.8,86071.8,4974.0,56.0,100.0,100.0,44.0,0.0,44.0
284,86067.5,86108.6,86045.0,86058.0,3915.0,52.0,96.0,96.0,44.0,0.0,44.0
285,86058.0,86125.1,86053.1,86063.0,4532.0,48.0,92.0,92.0,44.0,0.0,44.0
286,86062.2,86062.2,85998.7,85998.7,2655.0,44.0,88.0,88.0,44.0,0.0,44.0
287,85999.1,86071.6,85999.0,86045.6,4464.0,40.0,84.0,84.0,44.0,0.0,44.0
288,86053.5,86057.0,85921.6,85951.1,5981.0,100.0,80.0,80.0,20.0,0.0,20.0
289,85957.7,85994.0,85936.4,85974.5,3532.0,96.0,76.0,76.0,20.0,0.0,20.0
290,85967.0,85997.2,85936.1,85997.2,6763.0,92.0,72.0,72.0,20.0,0.0,20.0
291,85997.2,86001.5,85941.1,85958.6,3057.0,88.0,68.0,68.0,20.0,0.0,20.0
292,85971.0,86022.3,85971.0,85995.9,4989.0,84.0,64.0,64.0,20.0,0.0,20.0
293,85983.3,85996.5,85935.9,85962.2,5489.0,80.0,60.000003814697266,60.0,19.999996185302734,3.814697265625e-06,20.0
294,85966.3,85986.7,85891.4,85922.4,8574.0,76.0,56.0,56.0,20.0,0.0,20.0
295,85918.2,85984.1,85918.2,85975.6,6319.0,72.0,52.0,52.0,20.0,0.0,20.0
296,85962.7,85986.5,85945.6,85961.5,4096.0,68.0,48.0,48.0,20.0,0.0,20.0
297,85962.6,86028.1,85961.3,86020.9,4533.0,64.0,44.0,44.0,20.0,0.0,20.0
298,86019.2,86020.8,85968.5,85968.5,2496.0,60.000003814697266,40.0,40.0,20.000003814697266,0.0,20.000003814697266
299,85964.2,85964.2,85817.3,85832.3,3535.0,56.0,36.0,36.0,20.0,0.0,20.0
300,85817.3,85865.2,85798.6,85861.3,10066.0,52.0,32.0,32.0,20.0,0.0,20.0
301,85863.3,85863.3,85794.8,85802.0,9386.0,48.0,28.0,28.0,20.0,0.0,20.0
302,85800.1,85864.7,85765.8,85810.0,5590.0,44.0,24.0,24.0,20.0,0.0,20.0
303,85810.1,85859.5,85810.1,85828.0,3362.0,40.0,20.0,20.0,20.0,0.0,20.0
304,85822.3,85860.8,85822.1,85831.6,5387.0,36.0,16.0,16.0,20.0,0.0,20.0
305,85822.8,85888.9,85697.6,85697.6,6473.0,32.0,12.0,12.0,20.0,0.0,20.0
306,85695.3,85766.4,85656.3,85766.1,10213.0,28.0,8.0,8.0,20.0,0.0,20.0
307,85766.5,85852.0,85671.8,85693.6,3404.0,24.0,4.0,4.0,20.0,0.0,20.0
308,85702.2,85723.8,85620.9,85622.9,5585.0,20.0,8.0,0.0,12.0,8.0,20.0
309,85644.7,85647.0,85622.9,85623.0,3111.0,16.0,4.0,4.0,12.0,0.0,12.0
310,85631.0,85665.0,85631.0,85636.9,4084.0,12.0,8.0,0.0,4.0,8.0,12.0
311,85636.1,85707.5,85636.1,85703.2,4418.0,8.0,4.0,4.0,4.0,0.0,4.0
312,85707.8,85771.7,85707.8,85711.1,2704.0,4.0,4.0,0.0,0.0,4.0,4.0
313,85711.1,85769.9,85687.0,85752.4,4256.0,4.0,36.0,0.0,32.0,36.0,4.0
314,85748.2,85823.4,85698.3,85698.3,4213.0,8.0,32.0,32.0,24.0,0.0,24.0
315,85698.2,85706.7,85631.2,85631.2,4632.0,4.0,28.0,28.0,24.0,0.0,24.0
316,85632.3,85754.7,85625.5,85739.9,3221.0,68.0,24.0,24.0,44.0,0.0,44.0
317,85747.2,85816.0,85691.2,85715.2,4803.0,64.0,20.0,20.0,44.0,0.0,44.0
318,85722.2,85737.1,85632.0,85659.7,3118.0,60.000003814697266,16.0,16.0,44.000003814697266,0.0,44.000003814697266
319,85661.6,85687.8,85644.3,85668.9,5380.0,56.0,12.0,12.0,44.0,0.0,44.0
320,85664.7,85768.7,85664.7,85768.7,3704.0,52.0,8.0,8.0,44.0,0.0,44.0
321,85775.8,85825.9,85674.0,85674.0,4334.0,48.0,4.0,4.0,44.0,0.0,44.0
322,85661.1,85722.1,85629.1,85722.1,3253.0,44.0,4.0,0.0,40.0,4.0,44.0
323,85718.0,85751.9,85661.0,85667.1,3712.0,40.0,4.0,0.0,36.0,4.0,40.0
324,85667.1,85696.1,85603.6,85696.1,4164.0,36.0,24.0,0.0,12.0,24.0,36.0
325,85682.4,85804.0,85669.9,85767.0,16307.0,32.0,20.0,20.0,12.0,0.0,12.0
326,85759.8,85850.0,85747.8,85850.0,3203.0,28.0,16.0,16.0,12.0,0.0,12.0
327,85854.0,85901.0,85835.9,85835.9,3468.0,24.0,100.0,100.0,76.0,0.0,76.0
328,85832.3,85889.4,85832.3,85889.4,4198.0,20.0,96.0,96.0,76.0,0.0,76.0
329,85890.3,85902.1,85825.9,85852.1,3332.0,16.0,100.0,100.0,84.0,0.0,84.0
330,85852.1,85930.9,85852.1,85878.5,3155.0,12.0,100.0,100.0,88.0,0.0,88.0
331,85874.2,85874.2,85692.2,85700.0,4425.0,8.0,96.0,96.0,88.0,0.0,88.0
332,85699.9,85699.9,85474.5,85474.5,8504.0,4.0,92.0,92.0,88.0,0.0,88.0
333,85473.9,85526.3,85420.3,85486.2,9694.0,20.0,88.0,88.0,68.0,0.0,68.0
334,85501.5,85604.9,85480.8,85572.9,10546.0,16.0,84.0,84.0,68.0,0.0,68.0
335,85568.5,85583.0,85450.0,85493.9,6985.0,12.0,80.0,80.0,68.0,0.0,68.0
336,85489.0,85582.8,85474.2,85555.8,32121.0,8.0,76.0,76.0,68.0,0.0,68.0
337,85555.7,85555.7,85450.0,85476.3,4223.0,4.0,72.0,72.0,68.0,0.0,68.0
338,85480.4,85523.9,85469.1,85472.7,7586.0,16.0,68.0,68.0,52.0,0.0,52.0
339,85469.1,85523.7,85427.6,85442.0,8565.0,12.0,64.0,64.0,52.0,0.0,52.0
340,85442.0,85567.2,85442.0,85514.8,5399.0,8.0,60.000003814697266,60.0,52.000003814697266,3.814697265625e-06,52.0
341,85512.3,85561.3,85399.6,85561.3,6553.0,4.0,56.0,56.0,52.0,0.0,52.0
342,85553.0,85729.4,85524.2,85654.8,5704.0,16.0,52.0,52.0,36.0,0.0,36.0
343,85654.9,85931.1,85654.9,85913.5,16924.0,12.0,100.0,100.0,88.0,0.0,88.0
344,85914.5,86012.0,85878.8,85878.8,10279.0,8.0,100.0,100.0,92.0,0.0,92.0
345,85883.0,85996.5,85883.0,85948.5,6728.0,4.0,96.0,96.0,92.0,0.0,92.0
346,85950.9,85979.7,85879.3,85879.3,3159.0,4.0,92.0,92.0,88.0,0.0,88.0
347,85875.2,85875.2,85723.7,85741.6,6791.0,4.0,88.0,88.0,84.0,0.0,84.0
348,85745.6,85828.9,85745.6,85783.2,3525.0,4.0,84.0,84.0,80.0,0.0,80.0
349,85762.6,85807.2,85753.7,85778.3,2848.0,4.0,80.0,80.0,76.0,0.0,76.0
350,85768.1,85816.5,85768.1,85816.5,4345.0,12.0,76.0,76.0,64.0,0.0,64.0
351,85816.6,85888.1,85804.1,85871.0,3167.0,8.0,72.0,72.0,64.0,0.0,64.0
352,85863.5,85912.7,85846.6,85887.0,7238.0,4.0,68.0,68.0,64.0,0.0,64.0
353,85889.3,85957.3,85854.7,85957.3,2948.0,4.0,64.0,64.0,60.0,0.0,60.0
354,85957.2,86040.2,85954.5,86032.3,5187.0,8.0,100.0,100.0,92.0,0.0,92.0
355,86032.3,86077.6,86003.0,86058.2,4787.0,4.0,100.0,100.0,96.0,0.0,96.0
356,86056.2,86121.1,86056.1,86056.2,4706.0,4.0,100.0,100.0,96.0,0.0,96.0
357,86067.6,86115.4,86056.1,86056.1,3744.0,4.0,96.0,96.0,92.0,0.0,92.0
358,86056.0,86056.0,85994.5,86026.6,2311.0,4.0,92.0,92.0,88.0,0.0,88.0
359,86026.5,86060.7,86012.3,86059.4,3384.0,100.0,88.0,88.0,12.0,0.0,12.0
360,86052.5,86089.3,86026.7,86087.3,3147.0,100.0,84.0,84.0,16.0,0.0,16.0
361,86087.2,86164.4,86012.3,86022.5,4912.0,100.0,100.0,100.0,0.0,0.0,0.0
362,86015.4,86086.4,85968.9,86082.1,4110.0,96.0,96.0,96.0,0.0,0.0,0.0
363,86062.7,86078.7,86027.4,86062.1,2589.0,100.0,92.0,92.0,8.0,0.0,8.0
364,86068.1,86117.8,86020.7,86040.4,3568.0,100.0,88.0,88.0,12.0,0.0,12.0
365,86040.5,86048.8,85957.1,85980.7,3070.0,100.0,84.0,84.0,16.0,0.0,16.0
366,85978.0,86169.3,85967.8,86135.8,4361.0,96.0,100.0,100.0,4.0,0.0,4.0
367,86135.8,86248.1,86031.1,86060.6,6480.0,92.0,100.0,100.0,8.0,0.0,8.0
368,86056.3,86067.4,86014.9,86014.9,2417.0,88.0,96.0,96.0,8.0,0.0,8.0
369,86010.6,86130.3,86010.6,86121.1,5066.0,84.0,92.0,92.0,8.0,0.0,8.0
370,86116.7,86126.7,86075.7,86095.0,4595.0,80.0,88.0,88.0,8.0,0.0,8.0
371,86092.5,86129.6,86060.8,86069.6,2470.0,76.0,84.0,84.0,8.0,0.0,8.0
372,86075.4,86081.5,86056.1,86062.0,5649.0,72.0,80.0,80.0,8.0,0.0,8.0
373,86056.0,86119.4,86048.2,86119.4,3238.0,68.0,76.0,76.0,8.0,0.0,8.0
374,86128.0,86220.8,86122.8,86216.6,5249.0,64.0,72.0,72.0,8.0,0.0,8.0
375,86204.5,86322.9,86183.2,86192.3,9061.0,60.000003814697266,100.0,100.0,39.999996185302734,0.0,39.999996185302734
376,86192.2,86192.2,86142.7,86170.0,2753.0,56.0,96.0,96.0,40.0,0.0,40.0
377,86182.3,86340.0,86182.3,86301.2,7937.0,52.0,100.0,100.0,48.0,0.0,48.0
378,86305.9,86338.2,86290.0,86290.0,3039.0,48.0,96.0,96.0,48.0,0.0,48.0
379,86286.2,86309.2,86236.0,86258.9,5341.0,44.0,92.0,92.0,48.0,0.0,48.0
380,86257.3,86338.3,86244.4,86303.6,3256.0,40.0,88.0,88.0,48.0,0.0,48.0
381,86303.6,86309.6,86250.7,86302.4,2599.0,36.0,84.0,84.0,48.0,0.0,48.0
382,86303.6,86344.9,86277.8,86340.4,4060.0,32.0,100.0,100.0,68.0,0.0,68.0
383,86338.3,86344.8,86258.4,86286.1,3108.0,28.0,96.0,96.0,68.0,0.0,68.0
384,86286.4,86309.7,86252.1,86309.7,2156.0,24.0,92.0,92.0,68.0,0.0,68.0
385,86314.0,86344.9,86299.6,86344.9,3074.0,20.0,100.0,100.0,80.0,0.0,80.0
386,86344.8,86344.8,86286.7,86324.9,5096.0,16.0,96.0,96.0,80.0,0.0,80.0
387,86334.8,86338.0,86254.7,86263.5,5631.0,12.0,92.0,92.0,80.0,0.0,80.0
388,86267.7,86292.5,86240.0,86256.2,2701.0,8.0,88.0,88.0,80.0,0.0,80.0
389,86254.1,86254.1,86193.9,86207.5,2405.0,4.0,84.0,84.0,80.0,0.0,80.0
390,86207.6,86266.1,86207.6,86266.1,6706.0,4.0,80.0,80.0,76.0,0.0,76.0
391,86267.1,86301.8,86220.0,86237.4,3000.0,24.0,76.0,76.0,52.0,0.0,52.0
392,86238.3,86307.1,86219.1,86219.1,4243.0,20.0,72.0,72.0,52.0,0.0,52.0
393,86217.2,86256.4,86160.5,86238.5,3859.0,16.0,68.0,68.0,52.0,0.0,52.0
394,86242.7,86250.0,86205.0,86214.2,3779.0,12.0,64.0,64.0,52.0,0.0,52.0
395,86205.6,86205.6,86062.1,86062.1,8078.0,8.0,60.000003814697266,60.0,52.000003814697266,3.814697265625e-06,52.0
396,86062.1,86067.8,86017.3,86036.8,5860.0,4.0,56.0,56.0,52.0,0.0,52.0
397,86033.7,86033.7,85869.9,85932.9,9270.0,4.0,52.0,52.0,48.0,0.0,48.0
398,85932.5,85949.1,85905.2,85905.2,2510.0,4.0,48.0,48.0,44.0,0.0,44.0
399,85902.4,85918.0,85846.1,85853.2,5250.0,4.0,44.0,44.0,40.0,0.0,40.0
400,85864.9,85889.3,85829.6,85867.5,2686.0,8.0,40.0,40.0,32.0,0.0,32.0
401,85855.7,85940.4,85855.7,85928.9,6484.0,4.0,36.0,36.0,32.0,0.0,32.0
402,85926.0,85937.7,85894.7,85927.0,2066.0,8.0,32.0,32.0,24.0,0.0,24.0
403,85928.6,86085.2,85894.1,86085.2,17823.0,4.0,28.0,28.0,24.0,0.0,24.0
404,86085.1,86225.3,86025.6,86058.2,69246.0,12.0,24.0,24.0,12.0,0.0,12.0
405,86058.2,86058.2,85965.0,85970.3,4219.0,8.0,20.0,20.0,12.0,0.0,12.0
406,85969.8,86053.8,85968.7,86053.8,2784.0,4.0,16.0,16.0,12.0,0.0,12.0
407,86054.0,86116.5,86018.3,86113.2,1520.0,8.0,12.0,12.0,4.0,0.0,4.0
408,86112.1,86142.0,86038.7,86071.7,3330.0,4.0,8.0,8.0,4.0,0.0,4.0
409,86071.6,86087.8,86033.8,86065.8,3745.0,4.0,4.0,4.0,0.0,0.0,0.0
410,86070.7,86154.0,86070.7,86154.0,2658.0,4.0,4.0,0.0,0.0,4.0,4.0
411,86158.8,86187.3,86136.3,86136.3,1825.0,4.0,4.0,0.0,0.0,4.0,4.0
412,86136.1,86157.2,86093.9,86127.3,2414.0,8.0,20.0,0.0,12.0,20.0,8.0
413,86123.1,86146.9,86092.1,86096.5,2241.0,4.0,16.0,16.0,12.0,0.0,12.0
414,86107.5,86107.5,86049.8,86084.9,3268.0,4.0,12.0,12.0,8.0,0.0,8.0
415,86070.8,86144.4,86070.8,86139.5,1926.0,36.0,8.0,8.0,28.0,0.0,28.0
416,86139.4,86208.2,86112.7,86112.7,2857.0,32.0,4.0,4.0,28.0,0.0,28.0
417,86129.9,86198.7,86124.3,86198.7,2111.0,28.0,4.0,0.0,24.0,4.0,28.0
418,86200.0,86219.3,86138.3,86138.3,2441.0,24.0,4.0,0.0,20.0,4.0,24.0
419,86135.0,86216.6,86133.7,86188.1,3033.0,20.0,40.0,0.0,20.0,40.0,20.0
420,86192.4,86234.1,86161.2,86211.7,3270.0,16.0,100.0,100.0,84.0,0.0,84.0
421,86211.6,86254.0,86118.7,86118.7,3784.0,12.0,100.0,100.0,88.0,0.0,88.0
422,86120.6,86120.6,85981.3,86023.5,3653.0,8.0,96.0,96.0,88.0,0.0,88.0
423,86038.5,86096.8,86002.0,86002.0,4179.0,4.0,92.0,92.0,88.0,0.0,88.0
424,85999.1,86081.7,85999.1,86061.1,2863.0,4.0,88.0,88.0,84.0,0.0,84.0
425,86060.1,86084.1,86005.2,86012.3,3312.0,8.0,84.0,84.0,76.0,0.0,76.0
426,86012.4,86124.6,85990.8,86002.0,5335.0,4.0,80.0,80.0,76.0,0.0,76.0
427,85997.7,86007.1,85951.4,85959.4,2851.0,4.0,76.0,76.0,72.0,0.0,72.0
428,85959.3,85959.3,85800.9,85849.9,5078.0,4.0,72.0,72.0,68.0,0.0,68.0
429,85857.6,85951.9,85857.6,85947.3,1962.0,24.0,68.0,68.0,44.0,0.0,44.0
430,85956.3,86015.1,85938.5,85938.6,5221.0,20.0,64.0,64.0,44.0,0.0,44.0
431,85932.1,85932.1,85836.9,85881.4,6432.0,16.0,60.000003814697266,60.0,44.000003814697266,3.814697265625e-06,44.0
432,85891.7,86089.3,85891.7,85985.1,7549.0,12.0,56.0,56.0,44.0,0.0,44.0
433,85991.3,86020.3,85972.0,85972.0,3266.0,8.0,52.0,52.0,44.0,0.0,44.0
434,85966.9,85993.7,85933.9,85973.8,3496.0,4.0,48.0,48.0,44.0,0.0,44.0
435,85961.0,85970.4,85883.3,85888.5,3662.0,4.0,44.0,44.0,40.0,0.0,40.0
436,85888.0,85888.0,85852.1,85869.9,2574.0,4.0,40.0,40.0,36.0,0.0,36.0
437,85861.3,85874.5,85800.0,85845.3,2784.0,4.0,36.0,36.0,32.0,0.0,32.0
438,85850.4,85866.5,85758.0,85774.0,10196.0,84.0,32.0,32.0,52.0,0.0,52.0
439,85770.5,85770.5,85695.5,85742.7,8930.0,80.0,28.0,28.0,52.0,0.0,52.0
440,85742.6,85742.6,85650.0,85692.3,5327.0,76.0,24.0,24.0,52.0,0.0,52.0
441,85692.3,85763.5,85692.3,85763.5,3544.0,72.0,20.0,20.0,52.0,0.0,52.0
442,85763.4,85831.0,85748.6,85819.0,4699.0,68.0,16.0,16.0,52.0,0.0,52.0
443,85823.3,85843.9,85761.2,85765.4,4608.0,64.0,12.0,12.0,52.0,0.0,52.0
444,85765.3,85780.9,85723.6,85729.4,3187.0,60.000003814697266,8.0,8.0,52.000003814697266,0.0,52.000003814697266
445,85727.3,85764.0,85685.6,85692.1,5761.0,56.0,4.0,4.0,52.0,0.0,52.0
446,85691.1,85804.9,85654.5,85783.9,3678.0,52.0,20.0,0.0,32.0,20.0,52.0
447,85784.8,85822.1,85700.1,85700.1,5072.0,48.0,16.0,16.0,32.0,0.0,32.0
448,85700.0,85700.0,85650.0,85657.6,3991.0,44.0,12.0,12.0,32.0,0.0,32.0
449,85657.6,85657.6,85601.1,85619.1,7419.0,40.0,8.0,8.0,32.0,0.0,32.0
450,85619.6,85649.6,85600.0,85600.0,3742.0,36.0,4.0,4.0,32.0,0.0,32.0
451,85600.0,85667.6,85600.0,85655.6,2979.0,32.0,24.0,0.0,8.0,24.0,32.0
452,85641.1,85641.1,85606.0,85606.0,3229.0,28.0,20.0,20.0,8.0,0.0,8.0
453,85600.0,85710.8,85588.3,85681.6,8372.0,100.0,16.0,16.0,84.0,0.0,84.0
454,85677.5,85732.0,85669.1,85717.2,3388.0,100.0,12.0,12.0,88.0,0.0,88.0
455,85713.0,85839.8,85713.0,85747.9,13622.0,96.0,8.0,8.0,88.0,0.0,88.0
456,85755.1,85777.9,85710.1,85727.9,4033.0,92.0,4.0,4.0,88.0,0.0,88.0
457,85714.0,85727.9,85639.6,85686.6,4296.0,100.0,4.0,0.0,96.0,4.0,100.0
458,85687.3,85687.3,85548.0,85615.8,5345.0,100.0,4.0,0.0,96.0,4.0,100.0
459,85613.0,85663.5,85533.1,85663.5,7573.0,100.0,4.0,0.0,96.0,4.0,100.0
460,85666.8,85782.0,85618.0,85618.0,8897.0,100.0,4.0,0.0,96.0,4.0,100.0
461,85621.1,85630.4,85570.6,85627.3,3147.0,96.0,4.0,0.0,92.0,4.0,96.0
462,85635.8,85697.5,85627.4,85655.6,3532.0,92.0,4.0,0.0,88.0,4.0,92.0
463,85652.8,85659.1,85604.3,85659.1,4554.0,88.0,20.0,0.0,68.0,20.0,88.0
464,85669.4,85729.7,85650.1,85672.0,3026.0,84.0,16.0,16.0,68.0,0.0,68.0
465,85663.3,85706.7,85610.2,85610.2,5217.0,100.0,12.0,12.0,88.0,0.0,88.0
466,85608.2,85635.8,85570.2,85622.3,3904.0,100.0,8.0,8.0,92.0,0.0,92.0
467,85629.1,85700.6,85614.6,85677.6,4544.0,96.0,4.0,4.0,92.0,0.0,92.0
468,85677.6,85714.4,85666.9,85705.9,2819.0,92.0,48.0,0.0,44.0,48.0,92.0
469,85705.9,85723.0,85666.1,85666.3,2148.0,88.0,44.0,44.0,44.0,0.0,44.0
470,85666.2,85703.8,85638.3,85682.5,3588.0,84.0,40.0,40.0,44.0,0.0,44.0
471,85680.5,85730.5,85654.1,85696.0,4799.0,80.0,36.0,36.0,44.0,0.0,44.0
472,85689.5,85709.4,85627.8,85627.8,5447.0,76.0,32.0,32.0,44.0,0.0,44.0
473,85625.0,85655.8,85555.5,85559.8,4459.0,72.0,28.0,28.0,44.0,0.0,44.0
474,85564.9,85657.3,85564.9,85618.3,5351.0,68.0,24.0,24.0,44.0,0.0,44.0
475,85617.3,85669.2,85602.1,85648.0,2294.0,100.0,20.0,20.0,80.0,0.0,80.0
476,85647.9,85647.9,85543.9,85583.7,4378.0,100.0,16.0,16.0,84.0,0.0,84.0
477,85586.0,85586.0,85548.5,85573.6,3724.0,96.0,12.0,12.0,84.0,0.0,84.0
478,85573.0,85629.0,85552.6,85624.7,6905.0,92.0,8.0,8.0,84.0,0.0,84.0
479,85624.7,85624.7,85566.8,85578.8,4323.0,100.0,4.0,4.0,96.0,0.0,96.0
480,85576.0,85636.0,85562.7,85631.7,6170.0,96.0,20.0,0.0,76.0,20.0,96.0
481,85615.4,85650.7,85588.0,85604.5,5528.0,92.0,16.0,16.0,76.0,0.0,76.0
482,85604.4,85608.2,85542.0,85590.6,11641.0,88.0,12.0,12.0,76.0,0.0,76.0
483,85590.6,85656.1,85501.2,85629.1,8618.0,84.0,8.0,8.0,76.0,0.0,76.0
484,85619.6,85666.1,85604.8,85666.1,11701.0,80.0,4.0,4.0,76.0,0.0,76.0
485,85680.0,85762.5,85631.2,85631.2,19912.0,76.0,100.0,0.0,24.0,100.0,76.0
486,85630.2,85630.2,85558.1,85577.5,8144.0,72.0,96.0,96.0,24.0,0.0,24.0
487,85599.6,85620.5,85485.0,85518.3,4472.0,68.0,92.0,92.0,24.0,0.0,24.0
488,85520.4,85536.4,85455.1,85462.1,3761.0,64.0,88.0,88.0,24.0,0.0,24.0
489,85469.1,85527.2,85457.5,85527.2,5913.0,60.000003814697266,84.0,84.0,23.999996185302734,0.0,23.999996185302734
490,85516.7,85541.7,85474.8,85499.5,4240.0,56.0,80.0,80.0,24.0,0.0,24.0
491,85499.5,85512.8,85477.6,85496.9,3884.0,52.0,76.0,76.0,24.0,0.0,24.0
492,85496.9,85516.1,85487.7,85516.1,2319.0,48.0,72.0,72.0,24.0,0.0,24.0
493,85512.7,85536.2,85505.6,85509.6,2976.0,44.0,68.0,68.0,24.0,0.0,24.0
494,85514.9,85535.1,85438.1,85513.3,7962.0,40.0,64.0,64.0,24.0,0.0,24.0
495,85521.4,85528.7,85482.0,85504.2,7172.0,36.0,60.000003814697266,60.0,24.000003814697266,3.814697265625e-06,24.0
496,85504.1,85504.1,85387.9,85458.0,18297.0,32.0,56.0,56.0,24.0,0.0,24.0
497,85447.9,85491.8,85408.0,85417.6,5314.0,28.0,52.0,52.0,24.0,0.0,24.0
498,85429.0,85483.7,85403.2,85461.9,2438.0,24.0,48.0,48.0,24.0,0.0,24.0
499,85461.9,85513.3,85409.2,85414.0,2979.0,20.0,44.0,44.0,24.0,0.0,24.0
500,85408.2,85408.2,85161.3,85164.3,39030.0,16.0,40.0,40.0,24.0,0.0,24.0
501,85160.1,85331.3,85155.4,85173.1,30477.0,12.0,36.0,36.0,24.0,0.0,24.0
502,85168.9,85258.7,85168.9,85220.2,7878.0,8.0,32.0,32.0,24.0,0.0,24.0
503,85235.2,85317.8,85183.1,85287.0,7815.0,4.0,28.0,28.0,24.0,0.0,24.0
504,85289.0,85333.4,85262.8,85309.2,6174.0,4.0,24.0,24.0,20.0,0.0,20.0
505,85313.5,85363.1,85289.8,85333.1,5400.0,100.0,20.0,20.0,80.0,0.0,80.0
506,85333.0,85333.0,85271.7,85271.7,2489.0,100.0,16.0,16.0,84.0,0.0,84.0
507,85271.8,85323.1,85250.0,85312.8,4338.0,96.0,12.0,12.0,84.0,0.0,84.0
508,85314.8,85351.5,85282.4,85288.7,2753.0,92.0,8.0,8.0,84.0,0.0,84.0
509,85294.6,85294.6,85197.3,85197.3,11465.0,100.0,4.0,4.0,96.0,0.0,96.0
510,85208.0,85302.4,85180.7,85225.4,21586.0,96.0,4.0,0.0,92.0,4.0,96.0
511,85233.8,85245.6,85111.1,85164.5,18436.0,100.0,4.0,0.0,96.0,4.0,100.0
512,85156.0,85156.0,84600.0,84823.2,231593.0,96.0,12.0,0.0,84.0,12.0,96.0
513,84823.2,84845.1,83173.2,83177.4,590196.0,92.0,8.0,8.0,84.0,0.0,84.0
514,83177.4,83627.0,81277.3,83373.4,754291.0,88.0,4.0,4.0,84.0,0.0,84.0
515,83371.8,83867.6,83225.0,83770.1,179103.0,84.0,12.0,0.0,72.0,12.0,84.0
516,83761.6,83783.0,83156.9,83492.3,111964.0,80.0,8.0,8.0,72.0,0.0,72.0
517,83492.3,84050.5,83441.5,83955.1,58244.0,76.0,4.0,4.0,72.0,0.0,72.0
518,83955.3,84024.7,83683.2,83978.0,66531.0,72.0,4.0,0.0,68.0,4.0,72.0
519,83986.2,84147.0,83954.7,84055.5,37277.0,68.0,4.0,0.0,64.0,4.0,68.0
520,84058.4,84486.0,83945.4,84261.5,47252.0,64.0,16.0,0.0,48.0,16.0,64.0
521,84261.4,84480.4,84261.4,84371.1,38379.0,60.000003814697266,12.0,12.0,48.000003814697266,0.0,48.000003814697266
522,84371.2,84436.2,84079.0,84251.8,25485.0,56.0,8.0,8.0,48.0,0.0,48.0
523,84251.8,84439.8,84130.6,84414.2,33484.0,52.0,4.0,4.0,48.0,0.0,48.0
524,84413.2,84460.5,84326.4,84340.9,25856.0,48.0,4.0,0.0,44.0,4.0,48.0
525,84340.9,84366.2,84005.9,84104.9,21710.0,44.0,20.0,0.0,24.0,20.0,44.0
526,84104.8,84108.3,83916.0,83972.3,26099.0,40.0,16.0,16.0,24.0,0.0,24.0
527,83972.3,84125.8,83823.2,84004.7,42567.0,36.0,12.0,12.0,24.0,0.0,24.0
528,84000.4,84076.4,83764.7,83946.5,24317.0,32.0,8.0,8.0,24.0,0.0,24.0
529,83948.4,83962.7,83800.6,83923.2,12939.0,28.0,4.0,4.0,24.0,0.0,24.0
530,83923.3,84363.1,83896.8,84276.2,35765.0,24.0,12.0,0.0,12.0,12.0,24.0
531,84271.9,84271.9,84119.9,84125.6,8578.0,20.0,8.0,8.0,12.0,0.0,12.0
532,84125.6,84214.1,84125.6,84201.1,7444.0,16.0,4.0,4.0,12.0,0.0,12.0
533,84206.6,84230.6,83950.7,84025.7,13118.0,12.0,8.0,0.0,4.0,8.0,12.0
534,84025.6,84046.8,83888.0,83892.8,13711.0,8.0,4.0,4.0,4.0,0.0,4.0
535,83892.9,83942.0,83773.1,83924.9,18049.0,4.0,4.0,0.0,0.0,4.0,4.0
536,83930.0,84106.7,83911.3,84093.5,17280.0,8.0,4.0,0.0,4.0,4.0,8.0
537,84093.5,84106.8,83890.5,83890.5,12428.0,4.0,4.0,0.0,0.0,4.0,4.0
538,83890.5,84011.9,83836.9,84000.0,12719.0,4.0,28.0,0.0,24.0,28.0,4.0
539,83999.9,84104.6,83965.8,84031.3,23635.0,76.0,24.0,24.0,52.0,0.0,52.0
